label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio
2.90225,./data/SAR/2018_norm,1078,1056,4,3,0.9521276950836182,0.941306471824646,0.9456363916397095,0.4076743423938751,0.46605145931243896,0.3333333333333333,0.01756111904978752,0.01778651960194111,0.02117736265063286,0.020520996302366257,0.019345620647072792,0.02108883671462536,0.9867120385169983,0.0691136727847079
2.553315789473684,./data/SAR/2018_norm,1078,1055,19,3,0.9842346906661987,0.9555054306983948,0.9541606903076172,0.37452664971351624,0.44417935609817505,0.3333333333333333,0.01771824061870575,0.02094636857509613,0.02408653497695923,0.020568719133734703,0.02220762148499489,0.02291015349328518,0.9868181347846985,0.06540501873085255
3.31575,./data/SAR/2018_norm,1079,1055,8,3,0.9598502516746521,0.9481205344200134,0.9565238356590271,0.3773433268070221,0.4435233175754547,0.3333333333333333,0.014881961047649384,0.020583640784025192,0.023936893790960312,0.01959763839840889,0.02229401469230652,0.022995248436927795,0.9867224097251892,0.06637416237634572
3.5646,./data/SAR/2018_norm,1079,1054,15,3,0.968482494354248,0.9695595502853394,0.9628176093101501,0.3697841167449951,0.4246015250682831,0.3333333333333333,0.018041666597127914,0.022680727764964104,0.025511765852570534,0.0236373208463192,0.024418218061327934,0.023899950087070465,0.9868274331092834,0.06922562879373698
1.9054545454545455,./data/SAR/2018_norm,1080,1054,11,3,0.9634094834327698,0.9733796119689941,0.960979163646698,0.35032138228416443,0.4114687144756317,0.3333333333333333,0.016734987497329712,0.021454550325870514,0.02519296295940876,0.023785021156072617,0.024372227489948273,0.023916859179735184,0.9867305755615234,0.06719382007145495
2.1233636363636363,./data/SAR/2018_norm,1080,1053,11,3,0.9816539287567139,0.9717528820037842,0.968891441822052,0.3613467514514923,0.44180506467819214,0.3333333333333333,0.020833419635891914,0.022956538945436478,0.026788370683789253,0.027367979288101196,0.02525518648326397,0.024569548666477203,0.9868375062942505,0.06238750625959775
4.766466666666667,./data/SAR/2018_norm,1081,1053,15,3,0.9679806232452393,0.9710974097251892,0.9562739133834839,0.3859364986419678,0.42655861377716064,0.3333333333333333,0.018240738660097122,0.023527370765805244,0.02695017121732235,0.025003721937537193,0.02552988938987255,0.02448301576077938,0.9867409467697144,0.07340744599970067
4.8095,./data/SAR/2018_norm,1081,1052,8,3,0.9691759347915649,0.9734740853309631,0.9565315246582031,0.38914579153060913,0.44246619939804077,0.3333333333333333,0.021299539133906364,0.026614809408783913,0.027329128235578537,0.02617454156279564,0.02661469765007496,0.024577487260103226,0.9868465065956116,0.07006656649152604
6.659631578947368,./data/SAR/2018_norm,1082,1052,19,3,0.9252194166183472,0.9448532462120056,0.951576292514801,0.3516394793987274,0.40858370065689087,0.3333333333333333,0.016552766785025597,0.024233108386397362,0.02854609116911888,0.02111564762890339,0.023960182443261147,0.024514539167284966,0.9867507815361023,0.06829413645843524
4.36725,./data/SAR/2018_norm,1082,1051,4,3,0.9542643427848816,0.9521884322166443,0.9510107636451721,0.3570215106010437,0.4143889844417572,0.3333333333333333,0.018359171226620674,0.02489173784852028,0.02841106615960598,0.021936815232038498,0.02422286942601204,0.02460758201777935,0.9868568778038025,0.0682934756725472
2.4740454545454544,./data/SAR/2018_norm,1083,1051,22,3,0.9591097831726074,0.9343310594558716,0.9381245374679565,0.32680267095565796,0.36747926473617554,0.3333333333333333,0.019892077893018723,0.02307388372719288,0.026055555790662766,0.019610533490777016,0.0205684807151556,0.02235349640250206,0.9867597222328186,0.07183694673982133
1.842,./data/SAR/2018_norm,1083,1050,1,3,0.94968181848526,0.9312548041343689,0.9371718764305115,0.29028356075286865,0.3040379285812378,0.3333333333333333,0.016586029902100563,0.021799109876155853,0.026107454672455788,0.018991300836205482,0.02033187821507454,0.02241356298327446,0.9868655800819397,0.07733661374419004
1.8032173913043479,./data/SAR/2018_norm,1084,1050,23,3,0.9731925129890442,0.9682981371879578,0.9388303160667419,0.2738164961338043,0.2705039978027344,0.3333333333333333,0.017295528203248978,0.022402269765734673,0.02369476668536663,0.01824755035340786,0.019231943413615227,0.019866161048412323,0.9867698550224304,0.08078479678932499
1.748,./data/SAR/2018_norm,1085,1050,1,3,0.9788491725921631,0.9740617275238037,0.9557142853736877,0.287276029586792,0.31477364897727966,0.3333333333333333,0.019566398113965988,0.02251346781849861,0.023597445338964462,0.019519120454788208,0.019234007224440575,0.0190765168517828,0.9866738319396973,0.07402200384642117
1.897857142857143,./data/SAR/2018_norm,1085,1049,21,3,0.9705660939216614,0.9669001698493958,0.9532098174095154,0.2978661060333252,0.32071512937545776,0.3333333333333333,0.013217521831393242,0.020961737260222435,0.02297014184296131,0.017625339329242706,0.01935209520161152,0.01910412684082985,0.9867793917655945,0.07540455672014798
1.7782,./data/SAR/2018_norm,1086,1049,5,3,0.9681522250175476,0.9584543108940125,0.9588838815689087,0.32436099648475647,0.3662441372871399,0.3333333333333333,0.014177137985825539,0.020528750494122505,0.023683002218604088,0.018436409533023834,0.019266899675130844,0.019099896773695946,0.9866831302642822,0.071480729204468
1.8446666666666667,./data/SAR/2018_norm,1086,1048,18,3,0.9769787788391113,0.9652812480926514,0.9537268877029419,0.3271399140357971,0.3688344359397888,0.3333333333333333,0.018414512276649475,0.01931709051132202,0.02233184687793255,0.02023814246058464,0.019365746527910233,0.01915190927684307,0.9867883920669556,0.0715932650868274
1.666,./data/SAR/2018_norm,1087,1048,9,3,0.9484251141548157,0.9549973607063293,0.9539832472801208,0.3212168216705322,0.3712061941623688,0.3333333333333333,0.01619652472436428,0.019329939037561417,0.02333223633468151,0.019408151507377625,0.019137652590870857,0.019263045862317085,0.9866923689842224,0.06941739155552855
1.775642857142857,./data/SAR/2018_norm,1087,1047,14,3,0.9448315501213074,0.9598225355148315,0.9656922221183777,0.3538135588169098,0.40735921263694763,0.3333333333333333,0.016983719542622566,0.0201824102550745,0.023269254714250565,0.019863761961460114,0.01962134800851345,0.01973598264157772,0.9867976307868958,0.06921049814544372
2.9756923076923076,./data/SAR/2018_norm,1088,1047,13,3,0.9639231562614441,0.9519084692001343,0.9638798832893372,0.36855146288871765,0.4444883465766907,0.3333333333333333,0.01944372057914734,0.021138811483979225,0.023947587236762047,0.01996002532541752,0.01948510855436325,0.01991206407546997,0.9867022037506104,0.06365933029808753
3.2773,./data/SAR/2018_norm,1088,1046,10,1,0.9729757308959961,0.9643136858940125,0.9685198664665222,0.4100213348865509,0.4774916470050812,0.3333333333333333,0.020560147240757942,0.02285977639257908,0.025067616254091263,0.020308000966906548,0.020182298496365547,0.02028465084731579,0.9868071675300598,0.06662996742757106
2.1253888888888888,./data/SAR/2018_norm,1089,1046,18,1,0.9912136197090149,0.9789268970489502,0.9689945578575134,0.3308921158313751,0.4014950692653656,0.3333333333333333,0.023554064333438873,0.02479008212685585,0.027596132829785347,0.021096259355545044,0.020769543945789337,0.02140876092016697,0.9867109060287476,0.06449410515606374
2.5156,./data/SAR/2018_norm,1089,1045,5,1,0.9919005036354065,0.9817620515823364,0.9672486186027527,0.3733872175216675,0.43300074338912964,0.3333333333333333,0.024830365553498268,0.026003269478678703,0.028392059728503227,0.02150767296552658,0.02104863151907921,0.02146361581981182,0.9868167638778687,0.06803807518411045
2.4714545454545456,./data/SAR/2018_norm,1090,1045,22,1,0.9904962778091431,0.9837769865989685,0.9761019945144653,0.3417201340198517,0.40945765376091003,0.3333333333333333,0.026264900341629982,0.029201118275523186,0.031089283525943756,0.022361531853675842,0.02284497767686844,0.022243991494178772,0.9867207407951355,0.06537363814388426
2.365,./data/SAR/2018_norm,1091,1045,2,3,0.9856887459754944,0.9861918687820435,0.978169322013855,0.31671181321144104,0.4027606248855591,0.3333333333333333,0.027738025411963463,0.03176628425717354,0.03116367757320404,0.023472489789128304,0.023756861686706543,0.022283049300312996,0.9866241216659546,0.060528890867111024
2.406421052631579,./data/SAR/2018_norm,1091,1044,19,1,0.9822767972946167,0.9784337282180786,0.9674270153045654,0.3822643756866455,0.45156341791152954,0.3333333333333333,0.027525441721081734,0.031010767444968224,0.030781583860516548,0.024447264149785042,0.023477237671613693,0.022107547149062157,0.9867302775382996,0.06562839133185927
2.223818181818182,./data/SAR/2018_norm,1092,1044,11,3,0.9875717163085938,0.9798303246498108,0.9665981531143188,0.36983522772789,0.42895078659057617,0.3333333333333333,0.031033100560307503,0.031277187168598175,0.030443158000707626,0.026079261675477028,0.02365376427769661,0.02200103923678398,0.9866334199905396,0.06809730317636001
2.2243,./data/SAR/2018_norm,1092,1043,10,1,0.9832901954650879,0.9701470136642456,0.9607623815536499,0.403313010931015,0.4867348074913025,0.3333333333333333,0.024915579706430435,0.027869630604982376,0.02885543555021286,0.024491682648658752,0.023020857945084572,0.021785035729408264,0.9867392778396606,0.062095897401582216
2.702526315789474,./data/SAR/2018_norm,1093,1043,19,1,0.9876844882965088,0.9801725149154663,0.9636914134025574,0.4347291588783264,0.5113223195075989,0.3333333333333333,0.025485241785645485,0.02729896269738674,0.02863149344921112,0.02475457638502121,0.023045502603054047,0.021775873377919197,0.9866434931755066,0.06447710003351668
2.1395,./data/SAR/2018_norm,1093,1042,2,1,0.9865841269493103,0.9784903526306152,0.964597225189209,0.45795196294784546,0.53208327293396,0.3333333333333333,0.021959729492664337,0.02345503680408001,0.026136651635169983,0.023819340392947197,0.022293612360954285,0.021475719287991524,0.986748218536377,0.06561834468927595
2.6185238095238095,./data/SAR/2018_norm,1094,1042,21,1,0.9852542877197266,0.9826536178588867,0.9717371463775635,0.4606534242630005,0.5157206058502197,0.3333333333333333,0.023927386850118637,0.02369306981563568,0.025571633130311966,0.024368885904550552,0.022455036640167236,0.021577898412942886,0.9866527915000916,0.07144251150637256
2.0498000000000003,./data/SAR/2018_norm,1095,1042,5,1,0.9902538061141968,0.9819847941398621,0.9772098064422607,0.39955252408981323,0.4558328688144684,0.3333333333333333,0.025651108473539352,0.024037141352891922,0.026694225147366524,0.024945400655269623,0.022775132209062576,0.022346794605255127,0.9865564703941345,0.06950507379724224
1.8983529411764706,./data/SAR/2018_norm,1095,1041,17,1,0.9889127016067505,0.9836153984069824,0.9826851487159729,0.3480202853679657,0.4046366214752197,0.3333333333333333,0.025475123897194862,0.023388762027025223,0.026426739990711212,0.024886934086680412,0.02261410839855671,0.022830722853541374,0.9866614937782288,0.06830559907077861
2.0078181818181817,./data/SAR/2018_norm,1096,1041,11,3,0.9915457963943481,0.9884533286094666,0.9828000664710999,0.33362579345703125,0.38512760400772095,0.3333333333333333,0.022060323506593704,0.025811757892370224,0.03092132695019245,0.022617429494857788,0.02366897463798523,0.026044202968478203,0.9865657687187195,0.06930122809349813
1.9853636363636364,./data/SAR/2018_norm,1096,1040,11,3,0.9923778176307678,0.9914915561676025,0.9839352369308472,0.3250509798526764,0.3561578392982483,0.3333333333333333,0.019824786111712456,0.027481671422719955,0.031300682574510574,0.02108868397772312,0.02439422346651554,0.026201972737908363,0.9866710305213928,0.07415556350836094
2.182,./data/SAR/2018_norm,1097,1040,16,3,0.9937452077865601,0.9870278835296631,0.971940815448761,0.33566370606422424,0.3933100402355194,0.3333333333333333,0.021684689447283745,0.031272392719984055,0.031728725880384445,0.02280348911881447,0.027629828080534935,0.026211660355329514,0.9865744709968567,0.06780577523090218
2.3724285714285713,./data/SAR/2018_norm,1097,1039,7,1,0.9960289001464844,0.9846547245979309,0.9768214821815491,0.34043899178504944,0.40078631043434143,0.3333333333333333,0.024325015023350716,0.031235942617058754,0.03476428613066673,0.024604743346571922,0.027473067864775658,0.027499986812472343,0.98667973279953,0.06721594965599081
3.298,./data/SAR/2018_norm,1098,1039,19,1,0.9894458651542664,0.9703738689422607,0.9771325588226318,0.3846381604671478,0.45557937026023865,0.3333333333333333,0.0315084233880043,0.030844153836369514,0.03724155202507973,0.03084850311279297,0.027157677337527275,0.02784724533557892,0.98658287525177,0.06522779325859764
2.1323333333333334,./data/SAR/2018_norm,1098,1038,3,1,0.9863432049751282,0.9762780070304871,0.975927472114563,0.4136786162853241,0.48277801275253296,0.3333333333333333,0.030066151171922684,0.034097298979759216,0.039168164134025574,0.0301456768065691,0.029022522270679474,0.028279215097427368,0.9866889715194702,0.06624348859563121
1.9555454545454545,./data/SAR/2018_norm,1099,1038,22,1,0.9628815650939941,0.9747300148010254,0.9795241951942444,0.4597759544849396,0.5298916697502136,0.3333333333333333,0.030264971777796745,0.036679454147815704,0.04139672592282295,0.02898111566901207,0.02906365878880024,0.029056303203105927,0.9865918755531311,0.06686736487191555
2.7415000000000003,./data/SAR/2018_norm,1100,1038,2,1,0.9774908423423767,0.9765331149101257,0.9774702787399292,0.47554901242256165,0.554767906665802,0.3333333333333333,0.03786303475499153,0.03716586157679558,0.03934299573302269,0.03140949085354805,0.029106318950653076,0.02814471535384655,0.9864961504936218,0.06438463046547134
2.995,./data/SAR/2018_norm,1100,1037,20,1,0.97683185338974,0.9741741418838501,0.9723241329193115,0.48250800371170044,0.5754097700119019,0.3333333333333333,0.038719985634088516,0.03842790052294731,0.04010537639260292,0.03206508234143257,0.02938215807080269,0.02819371037185192,0.9866019487380981,0.060207708469249575
1.9277777777777778,./data/SAR/2018_norm,1101,1037,9,1,0.9849563241004944,0.97789067029953,0.968883752822876,0.33835598826408386,0.459835022687912,0.3333333333333333,0.04234536737203598,0.03837558627128601,0.03725212812423706,0.034097399562597275,0.02980652078986168,0.027310343459248543,0.9865062236785889,0.051817656107227265
1.9576923076923076,./data/SAR/2018_norm,1101,1036,13,1,0.982218861579895,0.9743435382843018,0.9635081887245178,0.3121472895145416,0.4103434085845947,0.3333333333333333,0.040266357362270355,0.03824219852685928,0.03680327534675598,0.033250950276851654,0.029368063434958458,0.027028512209653854,0.9866109490394592,0.05754511893242461
2.034,./data/SAR/2018_norm,1102,1036,15,1,0.985406756401062,0.978323221206665,0.969079852104187,0.2614386975765228,0.29600420594215393,0.3333333333333333,0.03332076594233513,0.037261899560689926,0.03639968857169151,0.03111518919467926,0.029496727511286736,0.027147917076945305,0.9865143895149231,0.07177333598402873
2.116142857142857,./data/SAR/2018_norm,1102,1035,7,1,0.9816483855247498,0.9741830229759216,0.9654052257537842,0.24740532040596008,0.29699453711509705,0.3333333333333333,0.028062252327799797,0.03405099734663963,0.035857636481523514,0.02831721119582653,0.027994459494948387,0.026558568701148033,0.9866199493408203,0.06811740994695292
2.122105263157895,./data/SAR/2018_norm,1103,1035,19,1,0.8459516763687134,0.9746121764183044,0.9725349545478821,0.2530643939971924,0.25780537724494934,0.3333333333333333,0.013447468169033527,0.02798355743288994,0.035261787474155426,0.01831384375691414,0.026070259511470795,0.026524920016527176,0.9865244626998901,0.07828915682992474
2.1465,./data/SAR/2018_norm,1103,1034,4,1,0.8814778327941895,0.9639248251914978,0.9694688320159912,0.2371835559606552,0.2732723355293274,0.3333333333333333,0.013247755356132984,0.02582934871315956,0.03430796042084694,0.018106333911418915,0.024405116215348244,0.02573433332145214,0.9866275191307068,0.07091730809422526
1.9997727272727273,./data/SAR/2018_norm,1104,1034,22,1,0.8493518829345703,0.9255543947219849,0.9674478769302368,0.2849709689617157,0.3181827962398529,0.3333333333333333,0.013334526680409908,0.018798816949129105,0.030608000233769417,0.01771918125450611,0.019207684323191643,0.024460740387439728,0.9865323305130005,0.07262622176950748
1.9012608695652173,./data/SAR/2018_norm,1105,1033,23,1,0.9070779085159302,0.9587405323982239,0.9622108340263367,0.30606064200401306,0.3450010418891907,0.3333333333333333,0.016167398542165756,0.02109500952064991,0.025776557624340057,0.019046925008296967,0.019867409020662308,0.02040373906493187,0.9865410327911377,0.07176674161057471
